0,0.11305,-0.10786,2.0141,0.08016,-0.28751,1.9105,-0.01512,-0.42085,1.8002
30,0.11653,-0.11194,2.0276,0.1064,-0.28479,1.9293,0.025942,-0.40779,1.8221
198,0.11659,-0.11192,2.0276,0.10639,-0.28483,1.9288,0.026299,-0.40786,1.8224
224,0.11666,-0.11191,2.0276,0.10634,-0.28503,1.9278,0.026411,-0.40813,1.8225
257,0.1167,-0.1119,2.0276,0.10628,-0.28513,1.9272,0.02652,-0.40836,1.8226
291,0.11673,-0.11189,2.0276,0.10629,-0.28514,1.9271,0.026607,-0.40846,1.8227
325,0.11675,-0.11189,2.0275,0.10622,-0.28515,1.9268,0.026633,-0.40858,1.8227
381,0.11679,-0.11188,2.0275,0.10616,-0.2852,1.9264,0.026676,-0.40883,1.8228
421,0.11681,-0.11187,2.0275,0.10617,-0.2852,1.9263,0.02674,-0.40891,1.8228
457,0.11684,-0.11187,2.0275,0.10612,-0.28526,1.926,0.026756,-0.40905,1.8228
516,0.11688,-0.11186,2.0275,0.10629,-0.28514,1.9261,0.02681,-0.40919,1.8229
552,0.1169,-0.11185,2.0275,0.10634,-0.28511,1.9261,0.026878,-0.40924,1.8229
588,0.11692,-0.11185,2.0275,0.10636,-0.28513,1.9259,0.026896,-0.40934,1.8229
649,0.11696,-0.11184,2.0275,0.10638,-0.28514,1.9257,0.026981,-0.40942,1.823
687,0.11698,-0.11184,2.0275,0.10644,-0.28512,1.9257,0.027117,-0.40939,1.823
724,0.117,-0.11183,2.0274,0.10655,-0.28502,1.9261,0.027157,-0.40941,1.8231
777,0.11704,-0.11183,2.0274,0.10662,-0.28466,1.9268,0.027291,-0.40934,1.8232
820,0.11705,-0.11182,2.0274,0.10667,-0.28457,1.927,0.027464,-0.40924,1.8233
854,0.11708,-0.11182,2.0274,0.10666,-0.2845,1.927,0.027493,-0.40926,1.8233
918,0.11711,-0.11181,2.0274,0.10667,-0.28446,1.927,0.027615,-0.40922,1.8234
957,0.11713,-0.11181,2.0274,0.10668,-0.28452,1.927,0.027735,-0.40917,1.8235
991,0.11715,-0.1118,2.0273,0.10665,-0.28452,1.9269,0.02776,-0.40918,1.8235
1054,0.11718,-0.1118,2.0273,0.10655,-0.28501,1.9268,0.027775,-0.40923,1.8234
1086,0.1172,-0.11179,2.0273,0.10653,-0.28523,1.9269,0.02784,-0.40922,1.8234
1122,0.11722,-0.11179,2.0273,0.10649,-0.28529,1.9267,0.027854,-0.40924,1.8234
1182,0.11725,-0.11178,2.0273,0.10646,-0.28542,1.9265,0.027875,-0.4093,1.8234
1220,0.11727,-0.11178,2.0272,0.10647,-0.28552,1.9265,0.027924,-0.40931,1.8234
1256,0.1173,-0.11178,2.0272,0.10645,-0.28556,1.9263,0.027929,-0.40934,1.8234
1310,0.11733,-0.11177,2.0272,0.10645,-0.28563,1.9261,0.027964,-0.40935,1.8234
1352,0.11735,-0.11176,2.0272,0.10649,-0.28564,1.9261,0.028026,-0.40931,1.8234
1385,0.11737,-0.11176,2.0272,0.10645,-0.2856,1.9261,0.028003,-0.40935,1.8234
1448,0.11741,-0.11174,2.0271,0.10644,-0.28548,1.9261,0.027906,-0.40955,1.8233
1488,0.11743,-0.11173,2.0271,0.1065,-0.28538,1.9261,0.027979,-0.4095,1.8234
1521,0.11746,-0.11172,2.0271,0.10648,-0.28536,1.926,0.027943,-0.40957,1.8233
1587,0.11748,-0.11171,2.0271,0.10655,-0.28527,1.926,0.028014,-0.40952,1.8233
1619,0.11751,-0.11169,2.0271,0.10663,-0.28517,1.926,0.028059,-0.40951,1.8233
1658,0.11753,-0.11169,2.0271,0.10661,-0.28518,1.9258,0.027983,-0.40951,1.8231
1717,0.11757,-0.11167,2.027,0.10668,-0.2851,1.9257,0.027782,-0.4099,1.8227
1754,0.1176,-0.11165,2.027,0.1068,-0.28496,1.9257,0.027845,-0.40986,1.8226
1790,0.11762,-0.11164,2.027,0.1068,-0.28497,1.9256,0.027741,-0.41005,1.8224
1851,0.11766,-0.11162,2.027,0.10688,-0.2849,1.9254,0.027621,-0.41029,1.8221
1886,0.11769,-0.1116,2.027,0.107,-0.28476,1.9255,0.027473,-0.41061,1.8219
1922,0.11771,-0.11159,2.027,0.107,-0.28477,1.9254,0.027298,-0.41089,1.8216
1983,0.11775,-0.11156,2.027,0.10708,-0.28469,1.9252,0.027068,-0.41131,1.8212
2022,0.11778,-0.11154,2.027,0.1072,-0.28456,1.9253,0.026934,-0.41161,1.8211
2062,0.1178,-0.11153,2.027,0.1072,-0.28458,1.9252,0.026711,-0.41235,1.8206
2114,0.11784,-0.1115,2.027,0.10728,-0.28451,1.9251,0.026594,-0.41288,1.8203
2155,0.11788,-0.11148,2.027,0.10738,-0.28439,1.9251,0.026632,-0.41294,1.8202
